# "Timestep" "MSD"
1167000 0.2605176318277069 
1168000 0.35438483388783 
1169000 0.2694561336759907 
1170000 0.3469478445821763 
1171000 0.30427571019079375 
1172000 0.2854541482368875 
1173000 0.25630775377828124 
1174000 0.3366465667960794 
1175000 0.2225534321445969 
1176000 0.22890800079629015 
1177000 0.2527534406990397 
1178000 0.3510801743031083 
1179000 0.22312042649792962 
1180000 0.3058685469522694 
1181000 0.22437634876047582 
1182000 0.26386540033518235 
1183000 0.2874322307754899 
1184000 0.3205884325750893 
1185000 0.2691457250934038 
1186000 0.4168754536638251 
1187000 0.2947837249970903 
1188000 0.2506819346239317 
1189000 0.25683861824154797 
1190000 0.25118175446177227 
1191000 0.33023046857160115 
1192000 0.2800494621219912 
1193000 0.3007559951708701 
1194000 0.22283369925988494 
1195000 0.3250611527742451 
1196000 0.2814645511120711 
1197000 0.24947213539044807 
1198000 0.30827639913568816 
1199000 0.274804982296383 
1200000 0.26663595575984483 
1201000 0.23499379658175082 
1202000 0.2992714833070796 
1203000 0.24716095082157394 
1204000 0.4024543980661148 
1205000 0.394180935502171 
1206000 0.33842125038964754 
1207000 0.2950007370137377 
1208000 0.31472324924696854 
1209000 0.2723366052662461 
1210000 0.2988832602691634 
1211000 0.24574415887409193 
1212000 0.3241861642031239 
1213000 0.3056091746075233 
1214000 0.253386421833185 
1215000 0.21239452652033797 
1216000 0.35504714252647146 
1217000 0.3100446339099254 
1218000 0.22375721911512256 
1219000 0.37418370548265 
1220000 0.23944854683628428 
1221000 0.24518627812494068 
1222000 0.2424576399625913 
1223000 0.3158111621597729 
1224000 0.2721351719024646 
1225000 0.2683819012801228 
1226000 0.31862717649909583 
1227000 0.21359394902961204 
1228000 0.30074886916384863 
1229000 0.24503109400541026 
1230000 0.2756858152384835 
1231000 0.2921299201104381 
1232000 0.26068103004898874 
1233000 0.25419200303137307 
1234000 0.24387462523503411 
1235000 0.2725295510031149 
1236000 0.27945037621098723 
1237000 0.30361498382260443 
1238000 0.33095948406060777 
1239000 0.3363305198067323 
1240000 0.26561147109961614 
1241000 0.28601547471496724 
1242000 0.21212755971864647 
1243000 0.273248835673593 
1244000 0.285653847646067 
1245000 0.2437031631786554 
1246000 0.2911098723805075 
1247000 0.3390246358678599 
1248000 0.26577073540087237 
1249000 0.32625478284510084 
1250000 0.2912774968415166 
1251000 0.2831430397089389 
1252000 0.37965436996980656 
1253000 0.3157974776984049 
1254000 0.296492598934533 
1255000 0.24579546471739958 
1256000 0.2309730238728417 
1257000 0.23427694334166346 
1258000 0.3219569319351023 
1259000 0.2778986363126488 
1260000 0.380717570721796 
1261000 0.29661299905431665 
1262000 0.26936105971041857 
1263000 0.30480406103301444 
1264000 0.3919014496408177 
1265000 0.29111839525956074 
1266000 0.27933093361328437 
1267000 0.254851399864047 
1268000 0.24715969708096966 
1269000 0.36122408025849423 
1270000 0.2488294691774855 
1271000 0.27872320217899976 
1272000 0.3135795492112847 
1273000 0.24104603901700386 
1274000 0.2803472411309242 
1275000 0.2703054849048101 
1276000 0.4146942411851066 
1277000 0.23330261523338147 
1278000 0.2694682602613611 
1279000 0.27020176586016315 
1280000 0.30143625612848113 
1281000 0.35052663084657704 
1282000 0.31539064899052116 
1283000 0.24052155102814443 
1284000 0.3771053554980916 
1285000 0.300852637421349 
1286000 0.2886747545359513 
1287000 0.3163800086435778 
1288000 0.3654117736287114 
1289000 0.25197438581743853 
1290000 0.2158203343813632 
1291000 0.3142270469876788 
1292000 0.31253477024322757 
1293000 0.23062169249704964 
1294000 0.29715036969316166 
1295000 0.33044019850825274 
1296000 0.2788283773584725 
1297000 0.25363838316061943 
1298000 0.3167011234995603 
1299000 0.3915388701455731 
1300000 0.2711509658840621 
1301000 0.27233073565150584 
1302000 0.24282810866618232 
1303000 0.3011185791345396 
1304000 0.31909545157910113 
1305000 0.3559825679079756 
1306000 0.307735525771438 
1307000 0.28551417364432496 
1308000 0.32908657764958105 
1309000 0.25361097849917735 
1310000 0.2804056312828099 
1311000 0.28848790930484763 
1312000 0.354243886381205 
1313000 0.25061224056976816 
1314000 0.19713784690986016 
1315000 0.2751547468351885 
1316000 0.30189193538787457 
1317000 0.3074679754044781 
1318000 0.26980205477629593 
1319000 0.2066545235411573 
1320000 0.24692782660093116 
1321000 0.3293462596055052 
1322000 0.24775010149409685 
1323000 0.3179165542836471 
1324000 0.3178822012696842 
1325000 0.324180999432915 
1326000 0.26413892557242274 
1327000 0.3050629331703056 
1328000 0.3135455348185196 
1329000 0.2878624055340603 
1330000 0.3279956241907207 
1331000 0.309406916528197 
1332000 0.3034265423044262 
1333000 0.29746379928438715 
1334000 0.33079116600198827 
1335000 0.27873253105041434 
1336000 0.3489725251405454 
1337000 0.2998164707688907 
1338000 0.2678958576684937 
1339000 0.25387607969981807 
1340000 0.3550713210382646 
1341000 0.2863060742850463 
1342000 0.2682717670423607 
1343000 0.2661758433074513 
1344000 0.29488754527397204 
1345000 0.3044468240111728 
1346000 0.22440081466793338 
1347000 0.2209781145446876 
1348000 0.26700661471712855 
1349000 0.25290680483644185 
1350000 0.2968898963771313 
1351000 0.29145578173325454 
1352000 0.33645415410732077 
1353000 0.21922110203378384 
1354000 0.2745896651613801 
1355000 0.22078552449220956 
1356000 0.3107730879549234 
1357000 0.26536858310088646 
1358000 0.24153352796618402 
1359000 0.42127733924620153 
1360000 0.3562703076507292 
1361000 0.30027875211186666 
1362000 0.25833194674171 
1363000 0.2700558589739373 
1364000 0.36712410712870946 
1365000 0.2946062413864046 
1366000 0.33355690576625596 
1367000 0.2911857332444658 
1368000 0.25934570597516193 
1369000 0.24916891860207993 
1370000 0.24964606219156146 
1371000 0.3125583076769802 
1372000 0.30414946111471897 
1373000 0.35638497902452476 
1374000 0.2817989904485241 
1375000 0.2765004242305476 
1376000 0.26860947437915766 
1377000 0.3017358777532153 
1378000 0.21423363467672932 
1379000 0.24626562660629903 
1380000 0.2994237439897012 
1381000 0.32496694576513424 
1382000 0.25444895156572506 
1383000 0.27260505392192885 
1384000 0.2675329339534404 
1385000 0.21887675031831064 
1386000 0.2658539541674041 
1387000 0.20299490188976654 
1388000 0.26255059076570514 
1389000 0.21771475675623153 
1390000 0.29424696297557107 
1391000 0.252798375911126 
1392000 0.2508515919668817 
1393000 0.2947504616749865 
1394000 0.2629307326458532 
1395000 0.2833640233546348 
1396000 0.2535923476679047 
1397000 0.3240712119517423 
1398000 0.2395593256283762 
1399000 0.28685694010004137 
1400000 0.19856988770590314 
1401000 0.30388960340913596 
1402000 0.24619452286900292 
1403000 0.1945476404084181 
1404000 0.2320727329740291 
1405000 0.2873283682896491 
1406000 0.3196553908921086 
1407000 0.20580106575312143 
1408000 0.3052816826190689 
1409000 0.30590270032733896 
1410000 0.27254128364827884 
1411000 0.254508005285847 
1412000 0.3191653361347723 
1413000 0.27161181111120997 
1414000 0.339685167559547 
1415000 0.3196213488127944 
1416000 0.2621628441014073 
1417000 0.3161159268785488 
1418000 0.3355100752316882 
1419000 0.38173094906743193 
1420000 0.22810417156580917 
1421000 0.260683185595014 
1422000 0.31857752362611663 
1423000 0.2991134594461377 
1424000 0.3245663335323477 
1425000 0.3505656205043926 
1426000 0.23067429183704005 
1427000 0.33846779570466845 
1428000 0.3063771736522845 
1429000 0.3051002517605403 
1430000 0.29964076083232166 
1431000 0.32289247456709164 
1432000 0.3272663984655509 
1433000 0.3254080631291974 
1434000 0.333479800126597 
1435000 0.35042525607950764 
1436000 0.3074324310102446 
1437000 0.3703006997755251 
1438000 0.318803828759796 
1439000 0.38542686803155446 
1440000 0.3046124864742445 
1441000 0.2765478522459395 
1442000 0.3189323944730778 
1443000 0.38861551119080184 
1444000 0.3001810616736092 
1445000 0.34715804052366234 
1446000 0.33211695097150695 
1447000 0.2514059125183164 
1448000 0.32379166275840787 
1449000 0.3115710584266482 
1450000 0.32294481584154755 
1451000 0.22938931053473058 
1452000 0.21931983182010797 
1453000 0.21279180187937782 
1454000 0.38144140806474275 
1455000 0.3527674784148014 
1456000 0.2982652176749526 
1457000 0.35901324629840786 
1458000 0.3528110321192444 
1459000 0.2447724788632549 
1460000 0.32686910888556997 
1461000 0.3716504581222428 
1462000 0.32457107946044433 
1463000 0.30658104223502897 
1464000 0.3103288032239576 
1465000 0.2848185463890517 
1466000 0.308540784284176 
1467000 0.27028906980281425 
1468000 0.2847823039506259 
1469000 0.4056212960431558 
1470000 0.2974155208262547 
1471000 0.33027785592051645 
1472000 0.3856116640160363 
1473000 0.293220903867542 
1474000 0.3386709909492398 
1475000 0.3432462089639301 
1476000 0.346243538491503 
1477000 0.3071507615027877 
1478000 0.3790221482786113 
1479000 0.30689979122680305 
1480000 0.2680270369154802 
1481000 0.2811113274534461 
1482000 0.34113457675749254 
1483000 0.3614996124365448 
1484000 0.29521653057047365 
1485000 0.3723988507691694 
1486000 0.3325661488226161 
1487000 0.32298365040578586 
1488000 0.27563621626051205 
1489000 0.2896919623869281 
1490000 0.34605191644063754 
1491000 0.3482884780813121 
1492000 0.34785575117557915 
1493000 0.315747585968831 
1494000 0.24509495018892138 
1495000 0.2581430427428676 
1496000 0.3050961211540815 
1497000 0.2520675234186475 
1498000 0.2425872769477453 
1499000 0.2874307025638518 
1500000 0.30585089150120104 
1501000 0.2067193609043346 
1502000 0.2866838043416105 
1503000 0.24897791895045426 
1504000 0.4084041112617223 
1505000 0.2944861939039775 
1506000 0.2987102294407096 
1507000 0.30949237980687955 
1508000 0.31776026324087797 
1509000 0.37325872607370175 
1510000 0.32219689083309305 
1511000 0.2157705995162741 
1512000 0.35444334497913416 
1513000 0.3052696115338129 
1514000 0.3504947826945217 
1515000 0.34684290381206795 
1516000 0.3294161163240122 
1517000 0.25957953984625043 
1518000 0.313385028985692 
1519000 0.2751998800714533 
1520000 0.3949389962589924 
1521000 0.35043481247525515 
1522000 0.29248651519125657 
1523000 0.3158254790561795 
1524000 0.31560942133714537 
1525000 0.3652761167706795 
1526000 0.32237961729275844 
1527000 0.3421120010184316 
1528000 0.37429447796923604 
1529000 0.3035730022688661 
1530000 0.2834895708901244 
1531000 0.3085827805198594 
1532000 0.3180772938970663 
1533000 0.33056911941322054 
1534000 0.34628814733829233 
1535000 0.33708886227412 
1536000 0.3304313376425836 
1537000 0.27053540353922667 
1538000 0.3476694300352594 
1539000 0.3045875237959377 
1540000 0.28238783305695775 
1541000 0.31107627564315127 
1542000 0.2743508035885423 
1543000 0.37934951757652274 
1544000 0.28195086398576846 
1545000 0.2635706527930566 
1546000 0.2513607679867568 
1547000 0.32786184035730664 
1548000 0.29326731651260746 
1549000 0.3622600494692929 
1550000 0.29889221450075526 
1551000 0.3482689440211783 
1552000 0.27901834883586796 
1553000 0.24307968053478465 
1554000 0.27834279721479577 
1555000 0.32444866329158445 
1556000 0.1979572002315836 
1557000 0.22576311137497265 
1558000 0.3111022073119281 
1559000 0.28399467598673805 
1560000 0.40227663779858497 
1561000 0.3231469590005391 
1562000 0.2665157129068265 
1563000 0.24062383138994667 
1564000 0.27493814969666336 
1565000 0.3039441663323419 
1566000 0.2818056012736778 
1567000 0.3071869854130969 
1568000 0.2775423117279485 
1569000 0.29488347279970334 
1570000 0.24867914143370595 
1571000 0.3420046887585942 
1572000 0.28289917723812713 
1573000 0.26554399418180563 
1574000 0.3485153266522216 
1575000 0.3118785126874833 
1576000 0.32576541257672764 
1577000 0.33022040624988175 
1578000 0.23571312009815096 
1579000 0.31672689746587207 
1580000 0.30889137221279234 
1581000 0.3052661140802231 
1582000 0.27553817791719704 
1583000 0.2718776744750841 
1584000 0.33993673989327616 
1585000 0.31022174432001026 
1586000 0.3047326145954536 
1587000 0.2762408936127262 
1588000 0.33770014151252625 
1589000 0.20241590925505837 
1590000 0.2659370200921078 
1591000 0.2933214577028311 
1592000 0.26014889440626193 
1593000 0.2517949672344461 
1594000 0.2710575588238752 
1595000 0.3047799199611984 
1596000 0.27728672726866394 
1597000 0.31076258476819296 
1598000 0.2902018160860213 
1599000 0.2677790843783395 
1600000 0.21632443066049878 
1601000 0.32605104763545883 
1602000 0.26213763697764186 
1603000 0.26281941560653765 
1604000 0.24263105228002754 
1605000 0.28573218343013446 
1606000 0.30641351335556993 
1607000 0.2753430269545751 
1608000 0.31109073125645664 
1609000 0.2811510097720598 
1610000 0.2666228853416078 
1611000 0.3379002050423437 
1612000 0.25453162915884314 
1613000 0.35240594056628033 
1614000 0.2662871065944483 
1615000 0.2267668934459656 
1616000 0.3674732506754821 
1617000 0.2746547674746849 
1618000 0.2532435146542162 
1619000 0.33842396064188796 
1620000 0.30037065690971093 
1621000 0.2791894599709365 
1622000 0.270324560883303 
1623000 0.2528935173280956 
1624000 0.3397283379411575 
1625000 0.3270103489493636 
1626000 0.25376079108988037 
1627000 0.31143556525889143 
1628000 0.3550016908885219 
1629000 0.365645653553108 
1630000 0.41421989996408176 
1631000 0.2735618917775653 
1632000 0.27867071513611563 
1633000 0.3162454939348951 
1634000 0.2759810071623991 
1635000 0.32164547252284686 
1636000 0.29495270681146873 
1637000 0.28893650273875066 
1638000 0.26320838792191165 
1639000 0.25055891249773016 
1640000 0.28155869537160577 
1641000 0.32790982199227003 
1642000 0.2868422110426942 
1643000 0.2709261316324848 
1644000 0.29608385513398644 
1645000 0.2975633060007493 
1646000 0.28833120823359576 
1647000 0.2738299942674469 
1648000 0.26646569777279033 
1649000 0.24398060475785208 
1650000 0.2414834621301808 
1651000 0.24434300431627423 
1652000 0.2916840066095483 
1653000 0.209045310613033 
1654000 0.36204643807246867 
1655000 0.2510648564574315 
1656000 0.30575501415378875 
1657000 0.2655547106957798 
1658000 0.3172083805999827 
1659000 0.24171019852622763 
1660000 0.27350241157183686 
1661000 0.2157974975341699 
1662000 0.3042309724456405 
1663000 0.2685466399593317 
1664000 0.3266713512526204 
1665000 0.3372813787864743 
1666000 0.2676787202433389 
1667000 0.3217488906196724 
1668000 0.3634771473779601 
1669000 0.3041208405607901 
1670000 0.33376768400286316 
1671000 0.33458556873140594 
1672000 0.29704459137812783 
1673000 0.21986002507669447 
1674000 0.24199383661604568 
1675000 0.22071143014321146 
1676000 0.2915472336376476 
1677000 0.3049031584071642 
1678000 0.31557864989123013 
1679000 0.24844783748773147 
1680000 0.26519959293162987 
1681000 0.31294288078721527 
1682000 0.31157458352788336 
1683000 0.21984958479915104 
1684000 0.36031197416038435 
1685000 0.2540520022576929 
1686000 0.22619384260814235 
1687000 0.2874222529241196 
1688000 0.2709636560603234 
1689000 0.3300429253093415 
1690000 0.2784021629402846 
1691000 0.3032117978048541 
1692000 0.3432174191731032 
1693000 0.30599413184304824 
1694000 0.27708288421477 
1695000 0.3067979221891168 
1696000 0.31324307923993694 
1697000 0.333037033045602 
1698000 0.2579963982822597 
1699000 0.2534813933306904 
1700000 0.27901211977983087 
1701000 0.31219318956910863 
1702000 0.2741627040954894 
1703000 0.35837694490725225 
1704000 0.3371354418174328 
1705000 0.31654711745345593 
1706000 0.20822396184840786 
1707000 0.2955011190030203 
1708000 0.2816322700008215 
1709000 0.30197570758456094 
1710000 0.23168217705847352 
1711000 0.25936717368105533 
1712000 0.3823825757409947 
1713000 0.30376185073731143 
1714000 0.2436152897681019 
1715000 0.2516485468137618 
1716000 0.3256224327787145 
1717000 0.24651476125240876 
1718000 0.2704810760309488 
1719000 0.2953222251678582 
1720000 0.29350322306295656 
1721000 0.3072678328715342 
1722000 0.23504140474767402 
1723000 0.3149994550073633 
1724000 0.29918562650912944 
1725000 0.22461113202061775 
1726000 0.26044666727686916 
1727000 0.2179523428811814 
1728000 0.2654277983173225 
1729000 0.3052045805861963 
1730000 0.3196219463449226 
1731000 0.21862214224213075 
1732000 0.22472281555482043 
1733000 0.29584943903026245 
1734000 0.2544485763605164 
1735000 0.2427944347391829 
1736000 0.2946527337646279 
1737000 0.2663341773678584 
1738000 0.32767053586375516 
1739000 0.29336267912094477 
1740000 0.2534347259931972 
1741000 0.2953476686026086 
1742000 0.2108439073429246 
1743000 0.24225467848891882 
1744000 0.30243177742862365 
1745000 0.23691093445051017 
1746000 0.3038651497664478 
1747000 0.31984545412394366 
1748000 0.3619768044307947 
1749000 0.30946170560403014 
1750000 0.3287751271366764 
1751000 0.352824732646235 
1752000 0.2620630211643511 
1753000 0.23380784398137755 
1754000 0.28161929918168216 
1755000 0.2863536815437661 
1756000 0.2798839695741992 
1757000 0.2498463714746729 
1758000 0.30598040162308754 
1759000 0.3009001986187027 
1760000 0.30815384926557826 
1761000 0.259978484309828 
1762000 0.25145626590945547 
1763000 0.3028819176112288 
1764000 0.3352663846415953 
1765000 0.2921939175985894 
1766000 0.309086001910851 
1767000 0.30543231752600214 
1768000 0.2836563157735184 
1769000 0.2741631973633912 
1770000 0.2702037241732804 
1771000 0.3212230770517395 
1772000 0.27668890095622006 
1773000 0.35732869631456904 
1774000 0.31057823428553544 
1775000 0.31348650671797007 
1776000 0.3626381265829421 
1777000 0.3364958771169326 
1778000 0.3349515550045701 
1779000 0.31621994342296805 
1780000 0.2666709944116712 
1781000 0.2855969659213429 
1782000 0.34373256765186483 
1783000 0.31518406319850995 
1784000 0.2690298753797126 
1785000 0.3306089301206258 
1786000 0.3067762100438199 
1787000 0.3274240801794115 
1788000 0.3037023150993448 
1789000 0.3270524657210187 
1790000 0.30517826763239375 
1791000 0.29070919118790883 
1792000 0.3482807459800636 
1793000 0.28781418504907924 
1794000 0.31038640409432877 
1795000 0.27829181737405867 
1796000 0.34245748373796775 
1797000 0.3413959215719575 
1798000 0.3178282930115048 
1799000 0.35361532808512824 
1800000 0.2281841359923477 
1801000 0.32006476306898346 
1802000 0.30004042798810127 
1803000 0.3547189086859732 
1804000 0.27501850016874524 
1805000 0.3147108078679874 
1806000 0.31612707908095256 
1807000 0.3096298844546715 
1808000 0.25241504885287874 
1809000 0.3675101476062708 
1810000 0.3323679110143569 
1811000 0.2855815773090695 
1812000 0.3515602948901604 
1813000 0.3570320188797082 
1814000 0.3589063324227668 
1815000 0.2976096503415983 
1816000 0.4141215952214335 
1817000 0.4347488574752412 
1818000 0.2925626768100366 
1819000 0.3352216820247154 
1820000 0.2885081412294234 
1821000 0.32644841600952945 
1822000 0.3039325803317623 
1823000 0.37149912289148973 
1824000 0.399253753421881 
1825000 0.37325142571022113 
1826000 0.29049353030029673 
1827000 0.2870777395292044 
1828000 0.28310894364043654 
1829000 0.31344362465706943 
1830000 0.34480559828759594 
1831000 0.27636854783278536 
1832000 0.36377177616300815 
1833000 0.38475513785200616 
1834000 0.3288341524895462 
1835000 0.29093163812640993 
1836000 0.3490094288155541 
1837000 0.3038963915505832 
1838000 0.3973859787548961 
1839000 0.2787348538377697 
1840000 0.3125380800290946 
1841000 0.3346977178529116 
1842000 0.26113632812792864 
1843000 0.2877363470253295 
1844000 0.36503049007025506 
1845000 0.30462756221204207 
1846000 0.3540398289439785 
1847000 0.3749909454378466 
1848000 0.3321364843017506 
1849000 0.3179197478638132 
1850000 0.3633199329392074 
1851000 0.3255085683602456 
1852000 0.32817004485501133 
1853000 0.36698546778301894 
1854000 0.35068243601819643 
1855000 0.4018218832023344 
1856000 0.34227147530478774 
1857000 0.3427022731001393 
1858000 0.36677358025113227 
1859000 0.343693739567364 
1860000 0.34792656294716373 
1861000 0.32506660880176114 
1862000 0.3253008160897613 
1863000 0.3183083900530481 
1864000 0.31085974638397906 
1865000 0.35555947455304776 
1866000 0.3100980983427936 
1867000 0.3451645709560094 
1868000 0.319544564248814 
1869000 0.3722485558819573 
1870000 0.3842292464881871 
1871000 0.34388354223408585 
1872000 0.22230003163430714 
1873000 0.37958661066986304 
1874000 0.2842342823610056 
1875000 0.30317740799640064 
1876000 0.3938261610721874 
1877000 0.5103379773305114 
1878000 0.3417449635107845 
1879000 0.3661566595078158 
1880000 0.3473283553218182 
1881000 0.30125052062121743 
1882000 0.30808151881799223 
1883000 0.21875815000467794 
1884000 0.2964993357374932 
1885000 0.2814348827179802 
1886000 0.40594959180939955 
1887000 0.2851880055077993 
1888000 0.25509894614248146 
1889000 0.2746355521907651 
1890000 0.38873493256207076 
1891000 0.27820580522068933 
1892000 0.30721983967884536 
1893000 0.27123640303414714 
1894000 0.3546059049294778 
1895000 0.3338922735522482 
1896000 0.3341837228279509 
1897000 0.35500142819249064 
1898000 0.3549964585747778 
1899000 0.4055954066382257 
1900000 0.3401923395605821 
1901000 0.3757026105275729 
1902000 0.42228754971039234 
1903000 0.3700818362413843 
1904000 0.37435468536749505 
1905000 0.3181783453595075 
1906000 0.2871434963058271 
1907000 0.29880754056027764 
1908000 0.38655128444887943 
1909000 0.34563096681990463 
1910000 0.32106299471798555 
1911000 0.2574875558727699 
1912000 0.35236345526466134 
1913000 0.32854039984752664 
1914000 0.288049873886908 
1915000 0.31249017818425145 
1916000 0.30004850309881564 
1917000 0.2318787014458015 
1918000 0.36155960972229234 
1919000 0.34068635543625564 
1920000 0.2651853211337973 
1921000 0.3060215677339549 
1922000 0.3586173734866273 
1923000 0.273914196289429 
1924000 0.33363162532145924 
1925000 0.3517632327898578 
1926000 0.3452259516345046 
1927000 0.33667857196824014 
1928000 0.3252422886230321 
1929000 0.24841455725318182 
1930000 0.26008138833498357 
1931000 0.3675203091821233 
1932000 0.39893683151256915 
1933000 0.3032498322778367 
1934000 0.37892567877271244 
1935000 0.3243691416612983 
1936000 0.3135168643887363 
1937000 0.29942150093821696 
1938000 0.4053593302379273 
1939000 0.28586310517788077 
1940000 0.3332730502943794 
1941000 0.36101456022180795 
1942000 0.3037282406335092 
1943000 0.2750439014127848 
1944000 0.2886390930629566 
1945000 0.35368027850882916 
1946000 0.3328420384056873 
1947000 0.38279054256157163 
1948000 0.365390076424369 
1949000 0.39300371069539186 
1950000 0.2541088110895671 
1951000 0.42802930276635925 
1952000 0.3118259301735008 
1953000 0.3503550260164521 
1954000 0.2531703256298469 
1955000 0.1713846818644825 
1956000 0.33667218628694323 
1957000 0.28494817931833283 
1958000 0.26491329459242247 
1959000 0.257783789926025 
1960000 0.3144457804578948 
1961000 0.31531503805734495 
1962000 0.22293137677355748 
1963000 0.34718960762673756 
1964000 0.2950035562670963 
1965000 0.3157589852150897 
1966000 0.27178091968757256 
1967000 0.31999537056745836 
1968000 0.2961274622440379 
1969000 0.309593984816453 
1970000 0.30266554970063037 
1971000 0.34579360371964496 
1972000 0.35979280339134195 
1973000 0.35329186365468696 
1974000 0.38303001674504317 
1975000 0.23728336872818567 
1976000 0.31086389127546993 
1977000 0.4116448733314411 
1978000 0.24018354572490944 
1979000 0.299474356866325 
1980000 0.3253211122479513 
1981000 0.29543475474009323 
1982000 0.405005566001942 
1983000 0.29469632695946657 
1984000 0.26227709833396723 
1985000 0.36066578659298737 
1986000 0.36122074575056784 
1987000 0.30011995545086495 
1988000 0.36355556866756783 
1989000 0.35261005823456837 
1990000 0.27968970849967306 
1991000 0.3442852785535364 
1992000 0.44610583460190734 
1993000 0.3749364082007031 
1994000 0.3536186311543053 
1995000 0.3119136399079583 
1996000 0.3296405663945085 
1997000 0.33605450986158397 
1998000 0.2938503533906198 
1999000 0.3448063113964676 
2000000 0.3492947515385649 
2001000 0.294720560154701 
2002000 0.3026070804161165 
2003000 0.35721793457144035 
2004000 0.2914585012032135 
2005000 0.3792246312874105 
2006000 0.3231787803665131 
2007000 0.3018497904401109 
2008000 0.28306576304812375 
2009000 0.29272173431955667 
2010000 0.31305452621894236 
2011000 0.332121128649051 
2012000 0.3586934650915805 
2013000 0.3803057017792962 
2014000 0.3956720662924676 
2015000 0.2887648072458981 
2016000 0.3349447233345811 
2017000 0.29015329412499913 
2018000 0.31198360670168696 
2019000 0.3152398112534033 
2020000 0.3508478294563053 
2021000 0.2721894862050337 
2022000 0.30277922569500515 
2023000 0.2960658696094373 
2024000 0.2846623396452715 
2025000 0.3585179807726635 
2026000 0.3285566670458856 
2027000 0.29159050775939205 
2028000 0.3325108635521152 
2029000 0.3142421537226217 
2030000 0.34215366673029113 
2031000 0.25398602107830653 
2032000 0.2452072863410509 
2033000 0.3210476576201224 
2034000 0.32416411569975184 
2035000 0.35220735102527456 
2036000 0.23244810254787943 
2037000 0.2791370272218834 
2038000 0.25856575948984134 
2039000 0.2864657402068563 
2040000 0.2769827997630157 
2041000 0.2783590616311154 
2042000 0.3578735841476113 
2043000 0.3192444668173325 
2044000 0.36225211390138395 
2045000 0.31061381831718543 
2046000 0.23135465070920538 
2047000 0.35697817678502997 
2048000 0.3475543796917262 
2049000 0.4423861239502062 
2050000 0.34313048237846355 
2051000 0.3287500733593984 
2052000 0.3574386252220336 
2053000 0.3767977414976005 
2054000 0.4303311621703521 
2055000 0.3098648482740449 
2056000 0.3194438074479599 
2057000 0.3067939933441648 
2058000 0.28496339547106225 
2059000 0.410756464683321 
2060000 0.32714054995370184 
2061000 0.27532015929417636 
2062000 0.30944902525314594 
2063000 0.25101695493695325 
2064000 0.3678142820692356 
2065000 0.2629919551663357 
2066000 0.3786293453758189 
2067000 0.34434964644407623 
2068000 0.32927366138518743 
2069000 0.3721048523540662 
2070000 0.2909638007663233 
2071000 0.3884833985350044 
2072000 0.2832125623060345 
2073000 0.40057617120448624 
2074000 0.4424540296560151 
2075000 0.3554635002375714 
2076000 0.28685122187628287 
2077000 0.3196610082909244 
2078000 0.30125431427283816 
2079000 0.3147225648130197 
2080000 0.280881463073253 
2081000 0.3544699487552972 
2082000 0.2582902304283063 
2083000 0.31257240539869496 
2084000 0.3526090100571002 
2085000 0.43958004304946946 
2086000 0.3153742420091871 
2087000 0.28871926995839636 
2088000 0.35959766946747246 
2089000 0.31074948835811667 
2090000 0.3898347254198111 
2091000 0.33718509042106204 
2092000 0.2801126406314358 
2093000 0.3107916691602444 
2094000 0.47993334278860017 
2095000 0.3291569189420987 
2096000 0.3308719619135673 
2097000 0.33821439081035437 
2098000 0.34706760213560267 
2099000 0.3633138157633529 
2100000 0.26940938131385733 
