# "Timestep" "MSD"
1231000 11.55711167398771 
1232000 11.780290084252105 
1233000 12.167536380159003 
1234000 11.925076659376241 
1235000 12.287079985209228 
1236000 12.221188357381136 
1237000 11.972562377279743 
1238000 11.930539037523614 
1239000 12.322732502596383 
1240000 11.587696989629078 
1241000 11.590813926031815 
1242000 11.748803977201398 
1243000 12.21771024843691 
1244000 11.935154497733448 
1245000 11.795293769222857 
1246000 11.712014714444571 
1247000 12.33716437454843 
1248000 12.252950282129392 
1249000 12.287022241637972 
1250000 12.252031411617269 
1251000 12.217782639957981 
1252000 12.259083822637107 
1253000 12.392792192473108 
1254000 12.482106519729651 
1255000 12.26571116537821 
1256000 12.1722898546975 
1257000 12.199685704054781 
1258000 12.309592006737505 
1259000 11.88993692048327 
1260000 12.000957985359303 
1261000 11.857625542832746 
1262000 12.525860012698883 
1263000 12.33406303756661 
1264000 11.936702000786209 
1265000 12.27198579181893 
1266000 12.021696163235529 
1267000 11.950635856168102 
1268000 12.254328989671844 
1269000 12.341969135912933 
1270000 12.3669142517644 
1271000 12.133184892396113 
1272000 12.271310042306126 
1273000 12.328441490603097 
1274000 12.13173376110584 
1275000 12.08088646403737 
1276000 12.07024726718488 
1277000 12.143770402335015 
1278000 12.290077721561591 
1279000 12.101002781909294 
1280000 12.684600393981501 
1281000 12.802882402176682 
1282000 13.561982068224175 
1283000 12.99079313917775 
1284000 13.254985566327036 
1285000 13.370196923405286 
1286000 13.220850673095837 
1287000 13.084058274850552 
1288000 13.464454659498596 
1289000 13.26212808097745 
1290000 13.252470833632575 
1291000 12.792302194664432 
1292000 12.950522032104617 
1293000 12.626342044032183 
1294000 12.930055145639315 
1295000 12.759380331342959 
1296000 13.336360157523583 
1297000 13.152644211371303 
1298000 12.783580106209882 
1299000 12.626973305519101 
1300000 13.17501110649495 
1301000 12.969732308903266 
1302000 12.958460869743465 
1303000 12.510896727616338 
1304000 12.880007289407713 
1305000 12.489596540337455 
1306000 12.777705225938568 
1307000 12.94727869194082 
1308000 12.938376581666226 
1309000 12.926767575528975 
1310000 12.782107201198377 
1311000 12.792007606085482 
1312000 12.506185122304903 
1313000 12.482829268720218 
1314000 12.484644179511248 
1315000 12.450091502667322 
1316000 12.316701705032475 
1317000 12.63032675082981 
1318000 12.831882384058499 
1319000 12.868902746214781 
1320000 12.683832445561348 
1321000 12.710603426438698 
1322000 12.802761131118062 
1323000 12.67448595689012 
1324000 12.61320919932394 
1325000 12.638454781367766 
1326000 12.832142930576996 
1327000 12.911042887933384 
1328000 12.852295144935942 
1329000 12.842196609291685 
1330000 12.385222682603407 
1331000 12.880370190351133 
1332000 12.929262588975813 
1333000 13.269601469040753 
1334000 13.026289772577703 
1335000 13.253808828978107 
1336000 12.731963401928638 
1337000 13.022927398762388 
1338000 12.730766249867685 
1339000 13.198801525925322 
1340000 12.806320109557559 
1341000 13.151199458818477 
1342000 13.0333776648894 
1343000 13.309502009751178 
1344000 13.010758156143519 
1345000 12.813003554411784 
1346000 12.592377953900785 
1347000 12.560086923489779 
1348000 12.724925171296778 
1349000 12.365779050662569 
1350000 12.796033823516701 
1351000 12.328014699211057 
1352000 12.605086569822582 
1353000 12.92411463922839 
1354000 12.039340398185807 
1355000 12.831098250977927 
1356000 12.837352481304189 
1357000 13.014458817591533 
1358000 12.506634898904954 
1359000 12.732552355138946 
1360000 12.583033222463968 
1361000 12.837792787652484 
1362000 12.966552893126842 
1363000 12.844699301611294 
1364000 13.150254232679881 
1365000 13.421653350220387 
1366000 13.384390130523585 
1367000 13.314182676386569 
1368000 13.402715991931096 
1369000 12.987845133446642 
1370000 13.021952083949774 
1371000 13.209375952156002 
1372000 13.255058778262347 
1373000 13.428953030419365 
1374000 13.19026501138515 
1375000 13.269190031327403 
1376000 13.198932363950329 
1377000 13.57748999224266 
1378000 13.127319887849406 
1379000 13.208311746287023 
1380000 13.2951272869597 
1381000 13.41957307229698 
1382000 13.65326237882493 
1383000 13.46334598917942 
1384000 13.55328205424317 
1385000 13.628071145380526 
1386000 13.663110956050737 
1387000 13.484884163859238 
1388000 14.024883271160162 
1389000 13.620863703630745 
1390000 13.581762791603369 
1391000 13.705847475363656 
1392000 14.04834839203991 
1393000 13.789936195303321 
1394000 13.690490416713914 
1395000 13.798060917409671 
1396000 14.07676576944792 
1397000 13.911224478179978 
1398000 14.092924586822395 
1399000 13.707581873027761 
1400000 13.928536039207202 
1401000 13.459647927110215 
1402000 13.872006029596628 
1403000 13.78009434241293 
1404000 13.868471784143944 
1405000 14.217269716912591 
1406000 13.821515180217526 
1407000 13.866040456382711 
1408000 13.98394647682001 
1409000 14.018517051028171 
1410000 13.514431305898261 
1411000 13.641237970906928 
1412000 13.909201542354785 
1413000 13.791121502469373 
1414000 13.53956800440711 
1415000 14.158525672804757 
1416000 13.419631306083957 
1417000 13.774807963268444 
1418000 13.830608864636014 
1419000 14.045521385616183 
1420000 14.017053751480534 
1421000 14.260257076747108 
1422000 13.945341913586425 
1423000 14.260688019700323 
1424000 14.056374735559606 
1425000 14.177497309176523 
1426000 13.957757787520013 
1427000 14.362648741308389 
1428000 14.00966033831356 
1429000 13.948231096525491 
1430000 14.456984652613516 
1431000 14.382607778863198 
1432000 14.646944879661524 
1433000 14.198730689570958 
1434000 14.175133169900404 
1435000 14.378383242029305 
1436000 14.379294352949815 
1437000 14.360954329931433 
1438000 14.287626728621936 
1439000 14.37610074773651 
1440000 14.651258739004607 
1441000 14.66504892276957 
1442000 14.551826796198906 
1443000 14.837552956859195 
1444000 14.953277094152135 
1445000 15.158588174499286 
1446000 14.705141010830685 
1447000 14.890453990111364 
1448000 15.165560720146255 
1449000 14.851990465879725 
1450000 14.88309664795494 
1451000 14.771687323918076 
1452000 14.896308876615658 
1453000 14.71853035144009 
1454000 14.806949954890593 
1455000 14.723865778293908 
1456000 14.574769924955481 
1457000 14.54735671486454 
1458000 14.647275406501185 
1459000 14.430192144734129 
1460000 14.62872853127296 
1461000 14.713416000855744 
1462000 14.486338916349355 
1463000 14.523548122803044 
1464000 14.784492569623179 
1465000 14.552269876038476 
1466000 14.44445021820932 
1467000 14.411132791476588 
1468000 14.668221158529127 
1469000 14.747604470179217 
1470000 14.640967874851132 
1471000 14.99113421257536 
1472000 14.549802927169289 
1473000 14.37396465920961 
1474000 14.508402016281279 
1475000 14.542753064479625 
1476000 14.517944203593798 
1477000 14.38237969985289 
1478000 14.935410546824796 
1479000 14.804602500895006 
1480000 14.327466574339443 
1481000 14.421239393223528 
1482000 14.526035353467083 
1483000 14.372216439924564 
1484000 14.751717275114498 
1485000 14.74872810909535 
1486000 14.636215974010138 
1487000 14.227552784469408 
1488000 14.4096176800175 
1489000 14.602867867176023 
1490000 14.511503915093167 
1491000 14.612352302497394 
1492000 14.598825072457938 
1493000 14.364189001176864 
1494000 14.408566633737074 
1495000 14.571183528354421 
1496000 14.266879742437322 
1497000 14.577873100574708 
1498000 14.96702232962362 
1499000 14.942208025935562 
1500000 15.117225971999064 
1501000 14.936283768314976 
1502000 15.291699742658166 
1503000 15.106622808987877 
1504000 14.990814215086463 
1505000 14.931208239248596 
1506000 15.144377452686435 
1507000 15.24278923867601 
1508000 15.166779848103246 
1509000 15.391008398261487 
1510000 15.185623267273273 
1511000 15.562751886349233 
1512000 15.067856628779651 
1513000 15.436275409694778 
1514000 15.053697216038191 
1515000 15.280354308082284 
1516000 15.68094711241262 
1517000 15.62104563741193 
1518000 15.426210803536407 
1519000 15.705691988026205 
1520000 15.352117852092851 
1521000 15.762169291225247 
1522000 15.369848524911204 
1523000 15.15638616913965 
1524000 15.822671835219225 
1525000 15.58378421876022 
1526000 15.697815752847156 
1527000 15.15237516827172 
1528000 15.326416872832414 
1529000 15.689263946825562 
1530000 15.352101423998311 
1531000 15.856721505416981 
1532000 15.672293025402338 
1533000 15.40998897261125 
1534000 15.524492785697943 
1535000 15.771655462216403 
1536000 15.451845664489737 
1537000 15.60257144682414 
1538000 15.765685659204063 
1539000 15.888289355601046 
1540000 15.769531754603149 
1541000 15.68072520503362 
1542000 15.55241210743242 
1543000 15.378115616706742 
1544000 15.831522181543859 
1545000 15.656108809459012 
1546000 15.557224799584645 
1547000 15.774534406995366 
1548000 15.693685320284054 
1549000 15.348256775337092 
1550000 15.669967502579157 
1551000 15.272068435839005 
1552000 15.727405285175173 
1553000 15.876563805872143 
1554000 15.593373784926353 
1555000 15.806439389120934 
1556000 15.750857389066459 
1557000 15.412494725514703 
1558000 15.511723387972852 
1559000 15.754494258036301 
1560000 15.560456548890425 
1561000 15.687604593617607 
1562000 15.728115042448099 
1563000 15.58062191599849 
1564000 15.529354416272648 
1565000 15.65304778389636 
1566000 15.906217231058422 
1567000 15.740347688279849 
1568000 15.496827059468492 
1569000 16.173663862454557 
1570000 16.161563735867606 
1571000 16.093627975170314 
1572000 15.938116848849267 
1573000 15.904082892022062 
1574000 15.85821085120809 
1575000 15.881332864737784 
1576000 15.582541573953455 
1577000 15.54900681997848 
1578000 15.685061246237591 
1579000 15.340804410424584 
1580000 15.425518290843684 
1581000 15.577696675849234 
1582000 15.875917465039423 
1583000 15.751054747010036 
1584000 15.062388932515141 
1585000 15.280919006963632 
1586000 15.54925142909885 
1587000 15.740814822152284 
1588000 15.91373624020469 
1589000 15.82205114687843 
1590000 15.860864903945165 
1591000 15.614571759778523 
1592000 15.203433151192394 
1593000 15.419896767934478 
1594000 15.69833478051761 
1595000 15.481482979166461 
1596000 15.510803114007544 
1597000 15.592005019953735 
1598000 15.404641405234374 
1599000 15.818350890752013 
1600000 15.301826807998054 
1601000 15.38989148269296 
1602000 15.648168086806509 
1603000 15.242379653663855 
1604000 15.173722054862518 
1605000 15.442376365199607 
1606000 15.571471559407465 
1607000 15.36458757733301 
1608000 15.62462224887286 
1609000 15.553382442211754 
1610000 15.658953962412333 
1611000 16.181801784600125 
1612000 15.855110853932334 
1613000 15.613506095897256 
1614000 15.316710030999793 
1615000 15.33222672276167 
1616000 15.336356773015687 
1617000 15.082920407152928 
1618000 15.295855833395654 
1619000 15.285255947269416 
1620000 15.214886846114906 
1621000 15.160496847638155 
1622000 14.962716423818643 
1623000 14.80124325438263 
1624000 14.946315479759946 
1625000 15.006065833183948 
1626000 15.330639164898635 
1627000 15.350296339653998 
1628000 15.218949406301713 
1629000 15.518437381571648 
1630000 15.315738940809261 
1631000 15.668661813532694 
1632000 15.191822071757473 
1633000 15.097594557855997 
1634000 15.750972088153702 
1635000 15.137419351840732 
1636000 15.491093944820587 
1637000 15.471003984643003 
1638000 14.90242652009003 
1639000 15.630336631102908 
1640000 15.201450286926356 
1641000 15.601086125145361 
1642000 15.119203444472975 
1643000 15.241821962334916 
1644000 15.492622321516233 
1645000 15.436212589419114 
1646000 15.579028849989399 
1647000 15.501264365306142 
1648000 15.588292687544648 
1649000 16.206428810955735 
1650000 15.865549693861768 
1651000 15.42327602068327 
1652000 15.355588555511373 
1653000 15.467276177140038 
1654000 15.841444237717502 
1655000 15.751015214679592 
1656000 15.529125532725029 
1657000 15.904733919302226 
1658000 15.718955319791718 
1659000 15.764806307104148 
1660000 15.688684535863722 
1661000 15.541250496057764 
1662000 15.454219473334692 
1663000 15.459986837285827 
1664000 15.882682155482712 
1665000 15.870701256074575 
1666000 15.749741168252854 
1667000 15.499964021972609 
1668000 15.344263459071184 
1669000 15.4817438879049 
1670000 15.419534462353795 
1671000 15.583176076379196 
1672000 15.593124890165164 
1673000 15.265094826981937 
1674000 15.12168311454645 
1675000 15.72403833248612 
1676000 15.36978312222101 
1677000 15.416364944893477 
1678000 15.627596826647997 
1679000 15.592341434183732 
1680000 15.53912555806059 
1681000 15.49699614181699 
1682000 15.873477540019108 
1683000 15.767994001429829 
1684000 15.499414244802438 
1685000 15.9593761135241 
1686000 16.159129692222606 
1687000 15.675240356246364 
1688000 15.683434354968545 
1689000 15.949028061692239 
1690000 16.013858468643804 
1691000 15.835983659287821 
1692000 15.835739261545145 
1693000 15.97084396257769 
1694000 15.88144507565094 
1695000 16.07470893193287 
1696000 15.872527113751893 
1697000 15.650513193574975 
1698000 16.126841153723458 
1699000 15.6517174866677 
1700000 15.388971470693942 
1701000 16.389510563745812 
1702000 16.017736980828374 
1703000 15.711456812837836 
1704000 15.900791864032067 
1705000 15.892975555306847 
1706000 15.446307783995644 
1707000 15.955674993829552 
1708000 15.480098685390207 
1709000 15.776180890230943 
1710000 15.652739009960264 
1711000 15.516136082551698 
1712000 15.85494931150714 
1713000 15.428201389065412 
1714000 15.83481723395438 
1715000 15.610224934742938 
1716000 15.524171409658193 
1717000 15.687168188923692 
1718000 16.00686544508541 
1719000 16.005176110831805 
1720000 16.181869640262814 
1721000 16.059288318839005 
1722000 15.865491671294953 
1723000 15.828454168170492 
1724000 16.04820965417211 
1725000 15.47645002538435 
1726000 15.89566589234931 
1727000 16.51563224306814 
1728000 16.16125101627691 
1729000 16.166185618649276 
1730000 16.1282927489141 
1731000 16.225373415803197 
1732000 16.9053995004077 
1733000 16.41083831806414 
1734000 16.847687914151077 
1735000 17.053116146779153 
1736000 16.74491754348106 
1737000 16.805748277094153 
1738000 16.53483128691375 
1739000 17.17395114461589 
1740000 16.76041053780665 
1741000 16.501412829267377 
1742000 16.781121131282095 
1743000 16.27330836859361 
1744000 16.829820618334654 
1745000 17.53656426836959 
1746000 17.155674264876886 
1747000 17.125178826007904 
1748000 17.285895128581412 
1749000 17.064551225776906 
1750000 17.157818680097595 
1751000 17.278560777382516 
1752000 16.837228088728082 
1753000 16.73130749163219 
1754000 16.04902195221812 
1755000 15.951920237313837 
1756000 16.475256275638717 
1757000 15.692085496602799 
1758000 15.934602612945465 
1759000 16.124932108829558 
1760000 16.11659819002551 
1761000 16.0277563417143 
1762000 15.978401944517232 
1763000 15.933326705671885 
1764000 15.997711877025104 
1765000 16.337640255574733 
1766000 16.03906903273593 
1767000 16.56047323085923 
1768000 15.896585370066173 
1769000 15.636006382471619 
1770000 15.814657697410176 
1771000 15.695241034694533 
1772000 15.872447284662732 
1773000 16.045214563835863 
1774000 15.510198295655005 
1775000 15.469527751564788 
1776000 15.421502681629812 
1777000 15.96836011317915 
1778000 15.802827019819457 
1779000 15.57038578555041 
1780000 15.940244614905717 
1781000 15.875166067673462 
1782000 15.899514968553849 
1783000 16.129145655434638 
1784000 16.312199959883714 
1785000 15.461017519047465 
1786000 15.780662889352753 
1787000 15.451457336322756 
1788000 15.855378855182238 
1789000 15.894319641861424 
1790000 16.000912657596384 
1791000 15.88893151215334 
1792000 15.844525806479163 
1793000 15.806183133450773 
1794000 16.117622805055312 
1795000 15.908935984687451 
1796000 15.817815090078334 
1797000 15.839063515126956 
1798000 15.921748234466687 
1799000 16.040309358190612 
1800000 15.835717662826264 
1801000 16.239483420648874 
1802000 15.76664313748691 
1803000 15.613174169929367 
1804000 15.699500231199607 
1805000 16.162907533243526 
1806000 15.931870129411172 
1807000 15.786582985573713 
1808000 15.925381571316874 
1809000 16.412948624167598 
1810000 15.92584770771837 
1811000 16.118824651845177 
1812000 16.39629902746995 
1813000 16.758293322109406 
1814000 16.611159168994426 
1815000 16.428769753312174 
1816000 16.552850335550577 
1817000 16.871763593407735 
1818000 16.309421724576524 
1819000 16.824666483338095 
1820000 16.668857830174282 
1821000 16.279766217720148 
1822000 16.57230240026205 
1823000 16.95242946419911 
1824000 16.87597271984129 
1825000 16.912375476757063 
1826000 16.491687579981697 
1827000 16.92984920529695 
1828000 16.327983971950694 
1829000 16.54990336230239 
1830000 16.99072617609008 
1831000 16.73868435177289 
1832000 17.09301146877854 
1833000 16.568455203526607 
1834000 16.68173057108481 
1835000 16.89590953145969 
1836000 17.033507483370236 
1837000 16.992588294054087 
1838000 16.776627666613855 
1839000 16.84132891019529 
1840000 17.267351003955028 
1841000 16.605331936978047 
1842000 16.764407680611445 
1843000 17.318350144821736 
1844000 17.025499505195206 
1845000 17.357557769305885 
1846000 16.89741317142329 
1847000 17.058200022131302 
1848000 17.086800895844792 
1849000 17.02437617659287 
1850000 16.96106156402864 
1851000 16.806829634395456 
1852000 16.908198786620005 
1853000 17.11952830105069 
1854000 16.792126490539406 
1855000 16.94047300125223 
1856000 16.958389121636376 
1857000 16.874516109348566 
1858000 17.208460347780807 
1859000 17.2983875963452 
1860000 17.05434390008553 
1861000 17.060902254275145 
1862000 17.199619090469447 
1863000 17.225748293269245 
1864000 17.447453399201375 
1865000 17.033119239869304 
1866000 16.84335893057142 
1867000 17.16609565292867 
1868000 17.142054744667227 
1869000 17.139830515343164 
1870000 17.522713974157718 
1871000 17.108570408261155 
1872000 16.832010478911123 
1873000 17.483056818846606 
1874000 17.08488812003099 
1875000 16.856780836905088 
1876000 17.521665369785087 
1877000 17.230063498625384 
1878000 17.160046253838207 
1879000 17.27732195578202 
1880000 16.860196250745332 
1881000 16.972137133925653 
1882000 17.024495554460056 
1883000 17.013154688904713 
1884000 16.6256915197184 
1885000 17.21190452602704 
1886000 17.22553186095551 
1887000 16.782494011846495 
1888000 17.102842021032245 
1889000 16.79973040738324 
1890000 17.12940086947199 
1891000 17.23105494141003 
1892000 17.21721805298011 
1893000 17.213353890700912 
1894000 16.88572669939267 
1895000 17.29406789814265 
1896000 17.21960554713135 
1897000 17.45583763978779 
1898000 16.982909903358557 
1899000 17.45525197621189 
1900000 16.835629483409964 
1901000 17.154290455719213 
1902000 17.246113763908212 
1903000 16.992073701816583 
1904000 17.219854510796782 
1905000 17.017267539036105 
1906000 17.312722616021876 
1907000 17.25218290290132 
1908000 16.809885296792856 
1909000 17.26502846993334 
1910000 17.00938746995909 
1911000 16.62222607807865 
1912000 17.324684483456267 
1913000 16.67811933864354 
1914000 16.706756169314207 
1915000 17.003497793000694 
1916000 16.87440019329776 
1917000 16.8173308368146 
1918000 16.54238702204315 
1919000 17.094849659796267 
1920000 17.16274489171744 
1921000 17.075485677178083 
1922000 16.864388323956977 
1923000 16.77677001873923 
1924000 17.238010311401897 
1925000 17.333569680929152 
1926000 17.502019571949724 
1927000 17.49604974528425 
1928000 17.326958877687556 
1929000 17.327537250952933 
1930000 17.431324574821076 
1931000 17.622015853641386 
1932000 17.570450974985864 
1933000 17.839461076015986 
1934000 17.590292917436134 
1935000 17.379314115564647 
1936000 17.135026558342595 
1937000 17.484088838684425 
1938000 17.279387604808434 
1939000 16.92785809813609 
1940000 17.02672902145769 
1941000 16.915505318573995 
1942000 17.043196093780864 
1943000 16.631300709098056 
1944000 17.329872747183806 
1945000 17.558069147256603 
1946000 16.92006507763058 
1947000 17.198806266085676 
1948000 17.182691498338418 
1949000 17.226332728465884 
1950000 17.03040003992326 
1951000 16.408898036335714 
1952000 16.58009546486404 
1953000 16.35188827415179 
1954000 16.93615494663383 
1955000 16.43353676060378 
1956000 16.540173323093754 
1957000 16.844256635690467 
1958000 16.363735789995573 
1959000 16.77296301539347 
1960000 17.18381664369428 
1961000 16.459767266948695 
1962000 16.610425391512965 
1963000 16.441320737883842 
1964000 16.703603094459904 
1965000 16.450235551260377 
1966000 16.81353978270545 
1967000 16.755904560913486 
1968000 16.63818257894972 
1969000 16.535105612510204 
1970000 17.085289883170397 
1971000 16.786707854967023 
1972000 17.490644722818185 
1973000 17.10463063108777 
1974000 17.126791727612865 
1975000 16.677771533215516 
1976000 16.816492341644707 
1977000 16.954542729462293 
1978000 16.781019970169808 
1979000 17.227216396673214 
1980000 16.70991443444214 
1981000 16.93607517626301 
1982000 16.84039438533506 
1983000 16.838843494185404 
1984000 17.32472028454462 
1985000 16.799210736784232 
1986000 17.265158482344273 
1987000 16.772329430704456 
1988000 16.908865820205378 
1989000 16.52142153418717 
1990000 16.828329234773086 
1991000 16.714318249190363 
1992000 17.18351280895813 
1993000 16.901130862406642 
1994000 16.657776814630406 
1995000 16.781508337116335 
1996000 17.111753605730573 
1997000 16.730279511999495 
1998000 16.921893458556635 
1999000 16.759108744601413 
2000000 16.854296168271397 
2001000 17.09376279455188 
2002000 16.906092665078216 
2003000 17.002420763722682 
2004000 16.501560975814606 
2005000 16.750598580392392 
2006000 16.922692288486807 
2007000 16.970074647331675 
2008000 17.365527780183985 
2009000 17.21736450745541 
2010000 16.940134788163434 
2011000 17.135349002856678 
2012000 17.434742784407646 
2013000 17.52513561474482 
2014000 16.860505820764235 
2015000 17.106402664827936 
2016000 17.00430092417823 
2017000 16.859701482665628 
2018000 17.628850560283556 
2019000 16.869266590829977 
2020000 16.720206204850978 
2021000 16.8427532919481 
2022000 17.19872750816924 
2023000 16.674131710482275 
2024000 17.155759064226537 
2025000 17.364711275772564 
2026000 17.397065492406117 
2027000 17.058285478746043 
2028000 16.690980102089807 
2029000 17.089240549876624 
2030000 17.38103541823343 
2031000 16.6820928134621 
2032000 16.800701798331236 
2033000 17.13353606096148 
2034000 17.070751036853974 
2035000 16.88116769866339 
2036000 16.825503133331996 
2037000 16.71630122156155 
2038000 17.1991605031065 
2039000 16.96702415724156 
2040000 16.875798128526075 
2041000 16.82157804778033 
2042000 16.615501708743373 
2043000 17.08935719195353 
2044000 16.77538575425793 
2045000 17.15112496497917 
2046000 17.489749882595902 
2047000 17.04848811301303 
2048000 17.20323934017676 
2049000 16.964752529746185 
2050000 16.93423466635502 
2051000 17.14680181312118 
2052000 16.974159578644358 
2053000 16.704016848454433 
2054000 16.9550444768585 
2055000 17.446257397717197 
2056000 16.72972935574969 
2057000 16.947787406356532 
2058000 17.079235802045588 
2059000 17.154985790294614 
2060000 16.92366677846354 
2061000 17.53761061631955 
2062000 17.46626332302816 
2063000 17.96810638693918 
2064000 17.657815484537686 
2065000 17.684121217468697 
2066000 17.277656340920416 
2067000 17.63395898756451 
2068000 17.59688485629254 
2069000 17.94864923806237 
2070000 18.030719511767874 
2071000 17.867773988651 
2072000 17.94984559728676 
2073000 17.333139885706142 
2074000 17.74979791722021 
2075000 17.662671885301826 
2076000 17.821476230133758 
2077000 17.78644219338636 
2078000 17.792413790176692 
2079000 18.0115202136633 
2080000 18.102544683997678 
2081000 17.465839189694353 
2082000 17.508339749974702 
2083000 17.900836609060242 
2084000 18.0117747857348 
2085000 17.923392533083586 
2086000 17.709045038582754 
2087000 17.56809000208489 
2088000 18.148565897957244 
2089000 17.7605324589918 
2090000 18.366423530343404 
2091000 17.99678616917475 
2092000 18.265965880697998 
2093000 17.598568359084037 
2094000 17.732043054683583 
2095000 17.75475111894237 
2096000 18.136365900804964 
2097000 17.49391707326883 
2098000 17.801326126932338 
2099000 17.382555905592305 
2100000 17.219861927160597 
