# "Timestep" "MSD"
1219000 7.069009535112241 
1220000 7.038512703949372 
1221000 7.141854409796546 
1222000 7.358020728590745 
1223000 7.27675123927386 
1224000 7.197189580651908 
1225000 7.1969184324598094 
1226000 7.200791510860744 
1227000 7.411770172362288 
1228000 7.308412814332932 
1229000 7.261065305173601 
1230000 7.2509385714826395 
1231000 7.080620540403815 
1232000 7.205706888485581 
1233000 7.44217171745624 
1234000 7.283586861307657 
1235000 7.5119028505108085 
1236000 7.475078152170484 
1237000 7.328625448736144 
1238000 7.318999597720128 
1239000 7.554648152908369 
1240000 7.085463060198907 
1241000 7.086518636983263 
1242000 7.185882520924469 
1243000 7.478366540767016 
1244000 7.310301950799336 
1245000 7.218762280782718 
1246000 7.164404121871386 
1247000 7.5594931014326034 
1248000 7.4867444599365385 
1249000 7.531855462642204 
1250000 7.482563434276305 
1251000 7.480875691412689 
1252000 7.516670769110617 
1253000 7.584996964881117 
1254000 7.633601474822028 
1255000 7.498333454802466 
1256000 7.430153459872506 
1257000 7.4593655365114175 
1258000 7.5264404327416115 
1259000 7.277295934262006 
1260000 7.363731564467046 
1261000 7.2580672950019975 
1262000 7.661269047229946 
1263000 7.543112517278201 
1264000 7.324169122210883 
1265000 7.506945402824079 
1266000 7.352034851716978 
1267000 7.310116798886426 
1268000 7.494409595053854 
1269000 7.563438076499324 
1270000 7.552709217916922 
1271000 7.423024892303821 
1272000 7.504679412622084 
1273000 7.536280980453099 
1274000 7.4216138969612215 
1275000 7.382987447273879 
1276000 7.404724169535375 
1277000 7.41010738159405 
1278000 7.5121530724447805 
1279000 7.407232869771075 
1280000 7.776392573908067 
1281000 7.856643149554257 
1282000 8.308385821583398 
1283000 7.93583841817628 
1284000 8.130360615449325 
1285000 8.189326567280036 
1286000 8.087893172732855 
1287000 8.006202103147201 
1288000 8.245945784588214 
1289000 8.108273759081857 
1290000 8.088353053791424 
1291000 7.828135708712637 
1292000 7.923301805510834 
1293000 7.7107396610894545 
1294000 7.912707024996918 
1295000 7.817517014687977 
1296000 8.152361476184826 
1297000 8.037648072092377 
1298000 7.826395700511321 
1299000 7.760154194006849 
1300000 8.053102301426538 
1301000 7.931770910321633 
1302000 7.918475824027742 
1303000 7.6568424777519635 
1304000 7.892484533012403 
1305000 7.661838750239635 
1306000 7.823416749180798 
1307000 7.922442784018197 
1308000 7.919108971772525 
1309000 7.895775990534423 
1310000 7.81073027147334 
1311000 7.8255229553657655 
1312000 7.665935963621173 
1313000 7.6212262729779185 
1314000 7.6188968536830535 
1315000 7.6174315576759355 
1316000 7.5390071370266805 
1317000 7.724704228715757 
1318000 7.842816416015458 
1319000 7.854515799530547 
1320000 7.758332661531065 
1321000 7.77955711086706 
1322000 7.82167407963618 
1323000 7.749821066584006 
1324000 7.718158637666974 
1325000 7.737810116995938 
1326000 7.842446108801115 
1327000 7.904933223213111 
1328000 7.871066150422853 
1329000 7.850285588179603 
1330000 7.571659068225915 
1331000 7.875798486471046 
1332000 7.907252534961394 
1333000 8.116263185535692 
1334000 7.970905774362856 
1335000 8.095680279116296 
1336000 7.799364517290752 
1337000 7.959944137108679 
1338000 7.780948959114908 
1339000 8.060946083922254 
1340000 7.8399814858504495 
1341000 8.029615499413815 
1342000 7.966150141888295 
1343000 8.138456496741632 
1344000 7.963442388072633 
1345000 7.84566556012781 
1346000 7.691546581728619 
1347000 7.670234276162598 
1348000 7.774754536962478 
1349000 7.556088940332209 
1350000 7.820340381323673 
1351000 7.541220066690392 
1352000 7.715772045419669 
1353000 7.8840150620211285 
1354000 7.3684513925353965 
1355000 7.830652866022411 
1356000 7.848804755049185 
1357000 7.953654877072563 
1358000 7.635832223282752 
1359000 7.803954428074006 
1360000 7.701714155086876 
1361000 7.85258918284557 
1362000 7.92655941962554 
1363000 7.855562861508182 
1364000 8.060348888261395 
1365000 8.202508781167936 
1366000 8.195303468497904 
1367000 8.140101165297828 
1368000 8.186903161582398 
1369000 7.934929936112311 
1370000 7.958301370133179 
1371000 8.094585719327252 
1372000 8.100491304514856 
1373000 8.23502998104495 
1374000 8.066335568881444 
1375000 8.11171528053078 
1376000 8.0662396919157 
1377000 8.307864402653525 
1378000 8.010374371244923 
1379000 8.064721843212705 
1380000 8.13183099965201 
1381000 8.205784520345176 
1382000 8.33557165718544 
1383000 8.229024827017993 
1384000 8.285250503725193 
1385000 8.310786036055198 
1386000 8.345480560878103 
1387000 8.21934244360911 
1388000 8.56367711668426 
1389000 8.31307975316316 
1390000 8.30582983747036 
1391000 8.366168771345212 
1392000 8.574392039336574 
1393000 8.425732938634564 
1394000 8.368014153011517 
1395000 8.434445155502836 
1396000 8.59102747995556 
1397000 8.51291244963163 
1398000 8.605387194138197 
1399000 8.369168380385785 
1400000 8.494542934855067 
1401000 8.231957352635781 
1402000 8.471518639925531 
1403000 8.41017858172799 
1404000 8.459190166184529 
1405000 8.68252910983282 
1406000 8.452037503202154 
1407000 8.456982627422686 
1408000 8.552678784183865 
1409000 8.571913717600413 
1410000 8.258048651887002 
1411000 8.327879188326362 
1412000 8.512421593134944 
1413000 8.426576568843258 
1414000 8.296807823331656 
1415000 8.654884019588202 
1416000 8.199916541218467 
1417000 8.427799679730414 
1418000 8.459472043083485 
1419000 8.60818621765179 
1420000 8.548482348357062 
1421000 8.713932615819031 
1422000 8.529760015894325 
1423000 8.718304453416529 
1424000 8.601778219563762 
1425000 8.675425302455613 
1426000 8.513075416879456 
1427000 8.789627860626096 
1428000 8.564698459586916 
1429000 8.52206567356001 
1430000 8.844507421780852 
1431000 8.793977589510385 
1432000 8.952344309278853 
1433000 8.683103104127406 
1434000 8.669687793867979 
1435000 8.791637495737163 
1436000 8.789085006583964 
1437000 8.79161987977104 
1438000 8.731376041075551 
1439000 8.799998073668256 
1440000 8.96176033359567 
1441000 8.953947245683947 
1442000 8.894630667406734 
1443000 9.080517769689893 
1444000 9.127798570573123 
1445000 9.266361852680713 
1446000 8.993676064749687 
1447000 9.085011544306402 
1448000 9.273473274296975 
1449000 9.081186447056263 
1450000 9.10295254626188 
1451000 9.011700197150725 
1452000 9.091237113887626 
1453000 8.973564424001022 
1454000 9.070325662762945 
1455000 9.010558476206047 
1456000 8.908012806483926 
1457000 8.901069862220899 
1458000 8.969521898089567 
1459000 8.815092494620004 
1460000 8.94033434723213 
1461000 8.9987271638611 
1462000 8.867567231634887 
1463000 8.879729202238588 
1464000 9.033326751581262 
1465000 8.903126026421225 
1466000 8.827565217612765 
1467000 8.799932373118923 
1468000 8.956337087207647 
1469000 9.024716406816394 
1470000 8.943048260569912 
1471000 9.174676955519153 
1472000 8.915269519639454 
1473000 8.784362913775743 
1474000 8.869338219319545 
1475000 8.8971737137081 
1476000 8.88323156643343 
1477000 8.79443239429839 
1478000 9.143375645892412 
1479000 9.04266090921127 
1480000 8.742290825315099 
1481000 8.809257506764482 
1482000 8.887985943290015 
1483000 8.800496914923976 
1484000 9.012880466204823 
1485000 9.02714701102556 
1486000 8.953731135066928 
1487000 8.700646583721335 
1488000 8.800972594310215 
1489000 8.923331848667564 
1490000 8.879261899385599 
1491000 8.938737833818207 
1492000 8.928223624624287 
1493000 8.78192421804998 
1494000 8.789509544659118 
1495000 8.891496938493594 
1496000 8.716328861589218 
1497000 8.894926012481202 
1498000 9.130732790965025 
1499000 9.131479337460515 
1500000 9.237176613174851 
1501000 9.106548608633116 
1502000 9.340747194163843 
1503000 9.220327148128412 
1504000 9.179879473681593 
1505000 9.116458096986713 
1506000 9.242531832755184 
1507000 9.310552013851119 
1508000 9.271192148783987 
1509000 9.40803445012841 
1510000 9.285283291107051 
1511000 9.485902496692486 
1512000 9.21980982904738 
1513000 9.421639449795382 
1514000 9.210198751091841 
1515000 9.332746082573705 
1516000 9.578685170875662 
1517000 9.536885324100313 
1518000 9.419084284511602 
1519000 9.584773095677978 
1520000 9.393029683241535 
1521000 9.63293147430601 
1522000 9.379772320475693 
1523000 9.26091709029644 
1524000 9.664942048255746 
1525000 9.522525985642586 
1526000 9.597143211977555 
1527000 9.2553929110778 
1528000 9.36659669005496 
1529000 9.576355833158503 
1530000 9.375057714545981 
1531000 9.68253725941629 
1532000 9.566018501083814 
1533000 9.407351906358874 
1534000 9.48262606883456 
1535000 9.621463735998127 
1536000 9.437380399359082 
1537000 9.516436999295536 
1538000 9.644757521432272 
1539000 9.70216871712236 
1540000 9.629848136098547 
1541000 9.578760332095799 
1542000 9.492002189039953 
1543000 9.403643489593504 
1544000 9.655808361261853 
1545000 9.55172619910028 
1546000 9.48674227872081 
1547000 9.63595312708228 
1548000 9.586766458836887 
1549000 9.383502144535319 
1550000 9.563597975257306 
1551000 9.332453305243028 
1552000 9.597456597807941 
1553000 9.683631161698154 
1554000 9.512071583027213 
1555000 9.651013486067681 
1556000 9.597975370269316 
1557000 9.38936688946625 
1558000 9.47171031541216 
1559000 9.617836366452039 
1560000 9.516105640902474 
1561000 9.585709446123149 
1562000 9.6081522518102 
1563000 9.497951745837524 
1564000 9.475003111131679 
1565000 9.563976581020093 
1566000 9.704521032969186 
1567000 9.618508182572423 
1568000 9.459952278827235 
1569000 9.87120423702208 
1570000 9.862176358726993 
1571000 9.831707580278222 
1572000 9.726726759743084 
1573000 9.699392121789028 
1574000 9.68846645982003 
1575000 9.703208094198038 
1576000 9.522392973733417 
1577000 9.500924740337357 
1578000 9.574606852069676 
1579000 9.382567848756578 
1580000 9.423621204870654 
1581000 9.51107332062144 
1582000 9.685582266272 
1583000 9.609904206423137 
1584000 9.212493539977674 
1585000 9.33586016179181 
1586000 9.498043431100788 
1587000 9.615329742712277 
1588000 9.73072590722067 
1589000 9.639462162511924 
1590000 9.675335072804913 
1591000 9.528803716285216 
1592000 9.266843176747729 
1593000 9.406278648570666 
1594000 9.584847954762376 
1595000 9.451072572437615 
1596000 9.45738427531656 
1597000 9.529473007407194 
1598000 9.39949713454609 
1599000 9.656913118542924 
1600000 9.322148320850388 
1601000 9.412706032113968 
1602000 9.548574858908305 
1603000 9.309862996963082 
1604000 9.253300025783695 
1605000 9.428271105236377 
1606000 9.507944676764469 
1607000 9.38327014999678 
1608000 9.544101293690993 
1609000 9.498349270150744 
1610000 9.565190990992718 
1611000 9.88292839562578 
1612000 9.665380411934377 
1613000 9.545200492692066 
1614000 9.346186278501943 
1615000 9.35141316768615 
1616000 9.36997136305144 
1617000 9.20416472271179 
1618000 9.330972888076449 
1619000 9.357186786488528 
1620000 9.2952405760302 
1621000 9.260812554671153 
1622000 9.139673008900415 
1623000 9.037641141118758 
1624000 9.151691943651654 
1625000 9.176101936670795 
1626000 9.363554591436051 
1627000 9.374622500366087 
1628000 9.316160487531457 
1629000 9.490514458523748 
1630000 9.37992408534698 
1631000 9.563211415021021 
1632000 9.278469631047674 
1633000 9.233745727402367 
1634000 9.619724472809969 
1635000 9.247552727473066 
1636000 9.45732884632621 
1637000 9.44917870122391 
1638000 9.102377647780218 
1639000 9.537249207611412 
1640000 9.285134789607554 
1641000 9.532365524923666 
1642000 9.242924074146643 
1643000 9.307118638086074 
1644000 9.465455621458773 
1645000 9.425096638229524 
1646000 9.51394699714635 
1647000 9.465433594812383 
1648000 9.529428188404882 
1649000 9.894727597782449 
1650000 9.674039450892577 
1651000 9.422892618965005 
1652000 9.375616229720281 
1653000 9.430292412489422 
1654000 9.696063020952746 
1655000 9.610355370661132 
1656000 9.493577788822812 
1657000 9.708341661378855 
1658000 9.608812791845379 
1659000 9.631746386227542 
1660000 9.58324576554337 
1661000 9.477498066134308 
1662000 9.445793177252725 
1663000 9.436167566841227 
1664000 9.700639958420268 
1665000 9.704203505498391 
1666000 9.603941057807463 
1667000 9.473713086529733 
1668000 9.384525766047465 
1669000 9.451946954494893 
1670000 9.421962393410583 
1671000 9.522008169318843 
1672000 9.517329718678745 
1673000 9.307094016079317 
1674000 9.223023558993086 
1675000 9.579486103351586 
1676000 9.380475668129785 
1677000 9.415170491467931 
1678000 9.54400424168243 
1679000 9.503197212998735 
1680000 9.483394264402987 
1681000 9.466909535099363 
1682000 9.695572631789608 
1683000 9.6148472625985 
1684000 9.478857434435966 
1685000 9.739679193075693 
1686000 9.847529733716733 
1687000 9.57628126668136 
1688000 9.570275838210808 
1689000 9.738704815343558 
1690000 9.776481919525452 
1691000 9.672517163393538 
1692000 9.671341223991286 
1693000 9.742487190656533 
1694000 9.693186169831225 
1695000 9.809140563462039 
1696000 9.696706031323304 
1697000 9.564186070244515 
1698000 9.831337044419408 
1699000 9.552601992400907 
1700000 9.401940429847624 
1701000 10.010642772614979 
1702000 9.779991675286086 
1703000 9.61494855916996 
1704000 9.729835626046663 
1705000 9.712044576000133 
1706000 9.42294899560637 
1707000 9.746091359976571 
1708000 9.449219602560124 
1709000 9.639090603425913 
1710000 9.547473969017863 
1711000 9.45952831730603 
1712000 9.698065172222796 
1713000 9.422991407436417 
1714000 9.662092792062605 
1715000 9.519542753554882 
1716000 9.494016290387814 
1717000 9.567657727863613 
1718000 9.762797775510116 
1719000 9.763315397281465 
1720000 9.873809007740391 
1721000 9.802785871866353 
1722000 9.672436388592638 
1723000 9.668249688879651 
1724000 9.789830260331344 
1725000 9.429468167370342 
1726000 9.695416090255744 
1727000 10.066112849387313 
1728000 9.84596296960709 
1729000 9.862668803081492 
1730000 9.842544294388201 
1731000 9.890532687644658 
1732000 10.308474822058269 
1733000 10.014545729467669 
1734000 10.285188144212686 
1735000 10.389071713577634 
1736000 10.215918192501343 
1737000 10.249824635796685 
1738000 10.091480710272885 
1739000 10.48203741216312 
1740000 10.2099502744919 
1741000 10.076691210438897 
1742000 10.223353349665379 
1743000 9.922622365312678 
1744000 10.27762659514566 
1745000 10.685802221541397 
1746000 10.481378160869706 
1747000 10.464607341124738 
1748000 10.554865546142553 
1749000 10.41475695062322 
1750000 10.475344551282891 
1751000 10.544181808991052 
1752000 10.25663481276306 
1753000 10.201903562938478 
1754000 9.787434430937003 
1755000 9.733585779137439 
1756000 10.050625616585277 
1757000 9.570022439551243 
1758000 9.714172544250394 
1759000 9.840230870358564 
1760000 9.836882179341579 
1761000 9.776338351204275 
1762000 9.744407429736984 
1763000 9.722445223669583 
1764000 9.761904038144625 
1765000 9.955494150288335 
1766000 9.786383828598163 
1767000 10.095752948640653 
1768000 9.69472700556532 
1769000 9.547576674919437 
1770000 9.6464386737601 
1771000 9.58527506191872 
1772000 9.680949830659245 
1773000 9.802335625671684 
1774000 9.470926493139872 
1775000 9.451084776302212 
1776000 9.431151003518726 
1777000 9.754593389033179 
1778000 9.65000643269091 
1779000 9.511592067916922 
1780000 9.728886987742062 
1781000 9.690454439311956 
1782000 9.710479106395699 
1783000 9.857297031205938 
1784000 9.95300634719878 
1785000 9.45178179868215 
1786000 9.635680510718345 
1787000 9.446840412406056 
1788000 9.685867324171308 
1789000 9.71934673359764 
1790000 9.77470952217671 
1791000 9.696198722039302 
1792000 9.692483654129429 
1793000 9.656844905465414 
1794000 9.835927021194408 
1795000 9.707334058490684 
1796000 9.665335630955202 
1797000 9.686766980907983 
1798000 9.733316485664943 
1799000 9.808522668177607 
1800000 9.663885291588876 
1801000 9.92279944526022 
1802000 9.6230899091046 
1803000 9.548194582149254 
1804000 9.58562482663116 
1805000 9.882052764062994 
1806000 9.735603787151273 
1807000 9.644886523412879 
1808000 9.71745745226035 
1809000 10.038205054355219 
1810000 9.729401252584323 
1811000 9.843746167171641 
1812000 10.031343423976898 
1813000 10.242681651863927 
1814000 10.161025365586136 
1815000 10.042766263526726 
1816000 10.128653456577208 
1817000 10.326526316165186 
1818000 9.966856092665193 
1819000 10.285698763802825 
1820000 10.171014771991475 
1821000 9.944651416042639 
1822000 10.12202821491552 
1823000 10.36631286449245 
1824000 10.329275738921282 
1825000 10.338646106099194 
1826000 10.068129394820769 
1827000 10.335155047867156 
1828000 9.97637604590252 
1829000 10.10968522304462 
1830000 10.385734461340535 
1831000 10.218265732961799 
1832000 10.450383929653784 
1833000 10.13409232182964 
1834000 10.186692597070266 
1835000 10.311698195313099 
1836000 10.41207202155389 
1837000 10.369334709017311 
1838000 10.270411944594562 
1839000 10.281146003022007 
1840000 10.534991243695277 
1841000 10.147537637387266 
1842000 10.225179580011341 
1843000 10.56723550018297 
1844000 10.402816349995442 
1845000 10.58486970730347 
1846000 10.328358586512188 
1847000 10.42905618250039 
1848000 10.434335921413457 
1849000 10.402402777339345 
1850000 10.364969861337014 
1851000 10.263306971878228 
1852000 10.32463049741148 
1853000 10.460026411243772 
1854000 10.264486772691551 
1855000 10.365911981022714 
1856000 10.352258230684123 
1857000 10.315581371254197 
1858000 10.51733738445527 
1859000 10.569649445797229 
1860000 10.415818473270566 
1861000 10.416112937857392 
1862000 10.498686089254042 
1863000 10.515479943765692 
1864000 10.64702187281258 
1865000 10.415682187948676 
1866000 10.280068695753473 
1867000 10.485746927573489 
1868000 10.463549552956708 
1869000 10.487610713677006 
1870000 10.711793645828052 
1871000 10.456764436219288 
1872000 10.255243801737915 
1873000 10.688786262814046 
1874000 10.429666850022334 
1875000 10.292798953694655 
1876000 10.71348046885325 
1877000 10.560645143048934 
1878000 10.48128237587317 
1879000 10.552534060184382 
1880000 10.303648716139996 
1881000 10.370484699627989 
1882000 10.397564496890823 
1883000 10.3714171776293 
1884000 10.150476434112674 
1885000 10.498503724025898 
1886000 10.546008377614385 
1887000 10.253764246524913 
1888000 10.433162116852204 
1889000 10.252864007431558 
1890000 10.468010175642672 
1891000 10.521238763554875 
1892000 10.531315147729003 
1893000 10.500714086050312 
1894000 10.315805698232834 
1895000 10.565446620842485 
1896000 10.526484514062915 
1897000 10.670859689391992 
1898000 10.383214533525285 
1899000 10.666527479111204 
1900000 10.284324347270783 
1901000 10.485786153391167 
1902000 10.549227171976668 
1903000 10.38376057522703 
1904000 10.536933933203635 
1905000 10.397454418695697 
1906000 10.57369750306237 
1907000 10.529610349836819 
1908000 10.274445365948964 
1909000 10.538918857747117 
1910000 10.379120284371634 
1911000 10.142770388703733 
1912000 10.586076173712716 
1913000 10.191372083773151 
1914000 10.195821613644913 
1915000 10.378206305713771 
1916000 10.3080672814992 
1917000 10.252833836578592 
1918000 10.122583747712405 
1919000 10.441154939384333 
1920000 10.468489936255592 
1921000 10.430202571623301 
1922000 10.310961375075376 
1923000 10.226689763386098 
1924000 10.524037716959409 
1925000 10.588681089955273 
1926000 10.699836166431059 
1927000 10.683548986389217 
1928000 10.578350979746372 
1929000 10.559216126703914 
1930000 10.628036141405298 
1931000 10.763195220023249 
1932000 10.73518411172557 
1933000 10.89655092788539 
1934000 10.755834682171036 
1935000 10.62202987380476 
1936000 10.463141466979476 
1937000 10.664723552090718 
1938000 10.57086679487417 
1939000 10.33315953750298 
1940000 10.39730818049275 
1941000 10.336133348781354 
1942000 10.40275796827063 
1943000 10.153457515656244 
1944000 10.568733320674792 
1945000 10.720788057233545 
1946000 10.334777338638926 
1947000 10.515487924467136 
1948000 10.508502852926211 
1949000 10.543547850695568 
1950000 10.37968277123848 
1951000 10.039253770741693 
1952000 10.125997533221392 
1953000 9.990274247942127 
1954000 10.324091181637638 
1955000 10.000616447829783 
1956000 10.109447832378292 
1957000 10.276870482127105 
1958000 9.9805932071494 
1959000 10.22333503864198 
1960000 10.489633110691807 
1961000 10.045000260181972 
1962000 10.119084745582764 
1963000 10.04866969891071 
1964000 10.181784125549479 
1965000 10.047972321531564 
1966000 10.251548783680827 
1967000 10.225066638017603 
1968000 10.148253393928178 
1969000 10.096098256434034 
1970000 10.422384006355859 
1971000 10.25887359739922 
1972000 10.672510196365977 
1973000 10.450599440470995 
1974000 10.469596474882048 
1975000 10.172173640943306 
1976000 10.26518184215348 
1977000 10.370353287069099 
1978000 10.22856890701351 
1979000 10.512806859086838 
1980000 10.201496153554558 
1981000 10.335887406298273 
1982000 10.291028875135517 
1983000 10.275772771423169 
1984000 10.554716839046478 
1985000 10.263549679141876 
1986000 10.544271093358654 
1987000 10.22915958490208 
1988000 10.329329806242177 
1989000 10.09872184843821 
1990000 10.264263464401497 
1991000 10.20337366219328 
1992000 10.507531806018449 
1993000 10.323563241876242 
1994000 10.167724032387403 
1995000 10.248938076902832 
1996000 10.444338081610486 
1997000 10.213628751366187 
1998000 10.329660791063505 
1999000 10.231118560645937 
2000000 10.304539597786004 
2001000 10.427996606671782 
2002000 10.32298323790688 
2003000 10.384050584116927 
2004000 10.06878887842416 
2005000 10.239617114924064 
2006000 10.333341592996643 
2007000 10.362005403345997 
2008000 10.59565860002563 
2009000 10.502344340406136 
2010000 10.343376275553506 
2011000 10.46835588179533 
2012000 10.646844907540267 
2013000 10.688383208199218 
2014000 10.307566071830463 
2015000 10.423719999168068 
2016000 10.373130670827377 
2017000 10.278721999823404 
2018000 10.755153146559362 
2019000 10.29183303986837 
2020000 10.20550864541882 
2021000 10.26631349575095 
2022000 10.487408723753342 
2023000 10.177520687160806 
2024000 10.458915522267105 
2025000 10.59959773514809 
2026000 10.615182779834717 
2027000 10.398160154904003 
2028000 10.18314360254927 
2029000 10.41875584456139 
2030000 10.599958333560734 
2031000 10.172235830700176 
2032000 10.236523434471486 
2033000 10.465043378685104 
2034000 10.416818908524835 
2035000 10.304274802000393 
2036000 10.248887007137558 
2037000 10.20233582922811 
2038000 10.488709352496615 
2039000 10.348844696326404 
2040000 10.293983626575551 
2041000 10.259222892398547 
2042000 10.165907101197876 
2043000 10.435992155139465 
2044000 10.240593394555438 
2045000 10.466435811209209 
2046000 10.65314069754342 
2047000 10.418882288947728 
2048000 10.49968663310534 
2049000 10.382642093879904 
2050000 10.34809080886182 
2051000 10.470741042695952 
2052000 10.377013003530145 
2053000 10.2067807944782 
2054000 10.372306819284121 
2055000 10.642172287370686 
2056000 10.211035474466874 
2057000 10.338842461459452 
2058000 10.418633315364044 
2059000 10.48664242154015 
2060000 10.338439265025155 
2061000 10.695186162078958 
2062000 10.666301086000555 
2063000 10.953361320739095 
2064000 10.78729221468993 
2065000 10.779679225550003 
2066000 10.564738168953582 
2067000 10.770645336370462 
2068000 10.750951657543121 
2069000 10.959163988133819 
2070000 10.99839320720299 
2071000 10.920134325266028 
2072000 10.94678515171017 
2073000 10.593806790737109 
2074000 10.855532065156751 
2075000 10.785103285624372 
2076000 10.868179012845456 
2077000 10.862118185369132 
2078000 10.85079110254132 
2079000 10.994401761938372 
2080000 11.042203164321528 
2081000 10.672073099885168 
2082000 10.685764105362065 
2083000 10.92646361917029 
2084000 11.002478518506859 
2085000 10.958522889955868 
2086000 10.818788337590506 
2087000 10.712413177273048 
2088000 11.087872967188252 
2089000 10.85112794961128 
2090000 11.216755369236132 
2091000 10.986089630588651 
2092000 11.13707996269146 
2093000 10.74698903740621 
2094000 10.86176273853524 
2095000 10.838464767590038 
2096000 11.070590815452034 
2097000 10.675898441497807 
2098000 10.87241499970602 
2099000 10.623028382590082 
2100000 10.500142137230688 
